代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600089.SH,特变电工,1997-12-11,0.5,0.5,0.5088,0.4946,0.5064,688100,11489487,0.0063,1.2658,16.6974,2.2937,504000000,N/A,1372224000,30000000,0,81680000,72.946,14.9028,10.9495,N/A,
600089.SH,特变电工,1997-12-12,0.5064,0.5057,0.5184,0.5012,0.5088,400600,6824249,0.0024,0.4762,17.0351,1.3353,506400000,N/A,1378758400,30000000,0,81680000,73.2934,14.9738,11.0016,N/A,
600089.SH,特变电工,1997-12-15,0.5088,0.5124,0.5335,0.5124,0.5299,533100,9318079,0.0211,4.1469,17.479,1.777,527400000,N/A,1435934400,30000000,0,81680000,76.3328,15.5947,11.4579,N/A,
600089.SH,特变电工,1997-12-16,0.5299,0.5299,0.5455,0.522,0.5271,1468000,26211500,-0.0027,-0.5119,17.8552,4.8933,524700000,N/A,1428583200,30000000,0,81680000,75.942,15.5149,11.3992,N/A,
600089.SH,特变电工,1997-12-17,0.5271,0.5154,0.5274,0.5088,0.5121,774700,13253481,-0.0151,-2.8588,17.1079,2.5823,509700000,N/A,1387743200,30000000,0,81680000,73.771,15.0714,11.0733,N/A,
600089.SH,特变电工,1997-12-18,0.5121,0.5139,0.5274,0.5109,0.5259,392300,6824903,0.0139,2.7075,17.3972,1.3077,523500000,N/A,1425316000,30000000,0,81680000,75.7683,15.4794,11.3731,N/A,
600089.SH,特变电工,1997-12-19,0.5259,0.5256,0.5479,0.5256,0.5425,554800,9918044,0.0166,3.1519,17.8768,1.8493,540000000,N/A,1470240000,30000000,0,81680000,78.1565,15.9673,11.7316,N/A,
600089.SH,特变电工,1997-12-22,0.5425,0.5501,0.5543,0.5365,0.5495,349700,6332894,0.0069,1.2778,18.1095,1.1657,546900000,N/A,1489026400,30000000,0,81680000,79.1551,16.1713,11.8815,N/A,
600089.SH,特变电工,1997-12-23,0.5495,0.5531,0.5531,0.538,0.5425,367800,6631549,-0.0069,-1.2617,18.0303,1.226,540000000,N/A,1470240000,30000000,0,81680000,78.1565,15.9673,11.7316,N/A,
600089.SH,特变电工,1997-12-24,0.5425,0.5425,0.5434,0.5335,0.5365,305600,5451164,-0.006,-1.1111,17.8376,1.0187,534000000,N/A,1453904000,30000000,0,81680000,77.2881,15.7899,11.6013,N/A,
600089.SH,特变电工,1997-12-25,0.5365,0.5368,0.5546,0.532,0.5495,969100,17282238,0.013,2.4157,17.8333,3.2303,546900000,N/A,1489026400,30000000,0,81680000,79.1551,16.1713,11.8815,N/A,
600089.SH,特变电工,1997-12-26,0.5495,0.5485,0.5669,0.5455,0.5669,669800,12324769,0.0175,3.1816,18.4007,2.2327,564300000,N/A,1536400800,30000000,0,81680000,81.6735,16.6858,12.2595,N/A,
600089.SH,特变电工,1997-12-29,0.5669,0.5721,0.5727,0.5549,0.5549,360500,6703667,-0.0121,-2.1265,18.5955,1.2017,552300000,N/A,1503728800,30000000,0,81680000,79.9367,16.331,11.9988,N/A,
600089.SH,特变电工,1997-12-30,0.5549,0.551,0.5588,0.5425,0.5425,296900,5440485,-0.0124,-2.2271,18.3243,0.9897,540000000,N/A,1470240000,30000000,0,81680000,78.1565,15.9673,11.7316,N/A,
600089.SH,特变电工,1997-12-31,0.5425,0.5425,0.5651,0.5425,0.5609,781800,14427949,0.0184,3.3889,18.4548,2.606,558300000,N/A,1520064800,30000000,0,81680000,80.8051,16.5084,12.1292,N/A,
600089.SH,特变电工,1998-01-05,0.5609,0.5431,0.5606,0.5425,0.5501,769800,14034677,-0.0109,-1.9344,18.2316,2.566,547500000,N/A,1490660000,30000000,0,81680000,40.5673,6.0121,6.9686,N/A,
600089.SH,特变电工,1998-01-06,0.5501,0.5485,0.5606,0.5079,0.5148,3637900,63610118,-0.0353,-6.411,17.4854,12.1263,512400000,N/A,1395094400,30000000,0,81680000,37.9665,5.6266,6.5219,N/A,
600089.SH,特变电工,1998-01-07,0.5148,0.5124,0.5329,0.4868,0.5154,3446100,57748287,0.0006,0.1171,16.7576,11.487,513000000,N/A,1396728000,30000000,0,81680000,38.011,5.6332,6.5295,N/A,
600089.SH,特变电工,1998-01-08,0.5154,0.5124,0.5139,0.5003,0.5124,881500,14817294,-0.003,-0.5848,16.8092,2.9383,510000000,N/A,1388560000,30000000,0,81680000,37.7887,5.6003,6.4913,N/A,
600089.SH,特变电工,1998-01-09,0.5124,0.5094,0.5094,0.4997,0.5064,919900,15364564,-0.006,-1.1765,16.7024,3.0663,504000000,N/A,1372224000,30000000,0,81680000,37.3441,5.5344,6.415,N/A,
600089.SH,特变电工,1998-01-12,0.5064,0.5009,0.5253,0.4868,0.5127,1180400,20040112,0.0063,1.25,16.9774,3.9347,510300000,N/A,1389376800,30000000,0,81680000,37.8109,5.6036,6.4951,N/A,
600089.SH,特变电工,1998-01-13,0.5127,0.5064,0.5238,0.4617,0.5033,1476200,24635500,-0.0093,-1.8225,16.6885,4.9207,501000000,N/A,1364056000,30000000,0,81680000,37.1218,5.5015,6.3768,N/A,
600089.SH,特变电工,1998-01-14,0.5033,0.5064,0.5121,0.4883,0.5064,486200,8182905,0.003,0.5988,16.8303,1.6207,504000000,N/A,1372224000,30000000,0,81680000,37.3441,5.5344,6.415,N/A,
600089.SH,特变电工,1998-01-15,0.5064,0.5064,0.5365,0.4934,0.5229,666400,11372273,0.0166,3.2738,17.0652,2.2213,520500000,N/A,1417148000,30000000,0,81680000,38.5667,5.7156,6.625,N/A,
600089.SH,特变电工,1998-01-16,0.5229,0.5268,0.5332,0.5082,0.5124,584200,10107816,-0.0105,-2.0173,17.302,1.9473,510000000,N/A,1388560000,30000000,0,81680000,37.7887,5.6003,6.4913,N/A,
600089.SH,特变电工,1998-01-19,0.5124,0.5124,0.513,0.4973,0.5021,244500,4080698,-0.0102,-2,16.69,0.815,499800000,N/A,1360788800,30000000,0,81680000,37.0329,5.4883,6.3615,N/A,
600089.SH,特变电工,1998-01-20,0.5021,0.5064,0.5094,0.5003,0.5012,263300,4395141,-0.0009,-0.1801,16.6925,0.8777,498900000,N/A,1358338400,30000000,0,81680000,36.9662,5.4784,6.35,N/A,
600089.SH,特变电工,1998-01-21,0.5012,0.5064,0.5082,0.4988,0.5064,164000,2747501,0.0051,1.0222,16.7531,0.5467,504000000,N/A,1372224000,30000000,0,81680000,37.3441,5.5344,6.415,N/A,
600089.SH,特变电工,1998-01-22,0.5064,0.5064,0.5124,0.4976,0.5109,215700,3635480,0.0045,0.8929,16.8543,0.719,508500000,N/A,1384476000,30000000,0,81680000,37.6776,5.5838,6.4722,N/A,
600089.SH,特变电工,1998-01-23,0.5109,0.5154,0.5184,0.5082,0.5139,607100,10350676,0.003,0.59,17.0494,2.0237,511500000,N/A,1392644000,30000000,0,81680000,37.8998,5.6168,6.5104,N/A,
600089.SH,特变电工,1998-02-09,0.5139,0.5274,0.5329,0.5067,0.5088,243000,4133640,-0.0051,-0.9971,17.0109,0.81,506400000,N/A,1378758400,30000000,0,81680000,37.522,5.5608,6.4455,N/A,
600089.SH,特变电工,1998-02-10,0.5088,0.5136,0.5136,0.5067,0.5079,190600,3220323,-0.0009,-0.1777,16.8957,0.6353,505500000,N/A,1376308000,30000000,0,81680000,37.4553,5.5509,6.434,N/A,
600089.SH,特变电工,1998-02-11,0.5079,0.5064,0.5094,0.4822,0.4877,407300,6627823,-0.0202,-3.9763,16.2726,1.3577,485400000,N/A,1321582400,30000000,0,81680000,35.966,5.3302,6.1782,N/A,
600089.SH,特变电工,1998-02-12,0.4877,0.4853,0.4877,0.4702,0.4792,571700,9048972,-0.0084,-1.7305,15.8282,1.9057,477000000,N/A,1298712000,30000000,0,81680000,35.3436,5.2379,6.0713,N/A,
600089.SH,特变电工,1998-02-13,0.4792,0.4822,0.4907,0.4738,0.4877,400700,6442427,0.0084,1.761,16.0779,1.3357,485400000,N/A,1321582400,30000000,0,81680000,35.966,5.3302,6.1782,N/A,
600089.SH,特变电工,1998-02-16,0.4877,0.4822,0.4931,0.4732,0.4756,353200,5633763,-0.0121,-2.4722,15.9506,1.1773,473400000,N/A,1288910400,30000000,0,81680000,35.0768,5.1984,6.0255,N/A,
600089.SH,特变电工,1998-02-17,0.4756,0.4732,0.4853,0.4611,0.4762,412900,6413486,0.0006,0.1267,15.5328,1.3763,474000000,N/A,1290544000,30000000,0,81680000,35.1213,5.205,6.0331,N/A,
600089.SH,特变电工,1998-02-18,0.4762,0.4816,0.4871,0.4786,0.4819,532600,8519499,0.0057,1.2025,15.9961,1.7753,479700000,N/A,1306063200,30000000,0,81680000,35.5436,5.2676,6.1057,N/A,
600089.SH,特变电工,1998-02-19,0.4819,0.4819,0.4819,0.4675,0.4732,223300,3530189,-0.0087,-1.8136,15.8092,0.7443,471000000,N/A,1282376000,30000000,0,81680000,34.899,5.172,5.9949,N/A,
600089.SH,特变电工,1998-02-20,0.4732,0.4521,0.4702,0.428,0.4599,1099200,16608395,-0.0133,-2.8025,15.1095,3.664,457800000,N/A,1246436800,30000000,0,81680000,33.9209,5.0271,5.8269,N/A,
600089.SH,特变电工,1998-02-23,0.4599,0.4551,0.4717,0.4464,0.4702,385600,5932560,0.0102,2.228,15.3853,1.2853,468000000,N/A,1274208000,30000000,0,81680000,34.6767,5.1391,5.9567,N/A,
600089.SH,特变电工,1998-02-24,0.4702,0.4648,0.4702,0.4611,0.4626,142200,2194972,-0.0075,-1.6026,15.4358,0.474,460500000,N/A,1253788000,30000000,0,81680000,34.121,5.0567,5.8613,N/A,
600089.SH,特变电工,1998-02-25,0.4626,0.4611,0.4798,0.4581,0.4762,476600,7490864,0.0136,2.9316,15.7173,1.5887,474000000,N/A,1290544000,30000000,0,81680000,35.1213,5.205,6.0331,N/A,
600089.SH,特变电工,1998-02-26,0.4762,0.4762,0.4901,0.4759,0.485,400800,6432442,0.0087,1.8354,16.049,1.336,482700000,N/A,1314231200,30000000,0,81680000,35.7659,5.3005,6.1438,N/A,
600089.SH,特变电工,1998-02-27,0.485,0.4883,0.4886,0.4735,0.4762,279100,4471925,-0.0087,-1.8024,16.0227,0.9303,474000000,N/A,1290544000,30000000,0,81680000,35.1213,5.205,6.0331,N/A,
600089.SH,特变电工,1998-03-02,0.4762,0.4599,0.4726,0.4596,0.4626,570500,8843501,-0.0136,-2.8481,15.5013,1.9017,460500000,N/A,1253788000,30000000,0,81680000,34.121,5.0567,5.8613,N/A,
600089.SH,特变电工,1998-03-03,0.4626,0.4651,0.4702,0.4569,0.4636,324000,4975660,0.0009,0.1954,15.357,1.08,461400000,N/A,1256238400,30000000,0,81680000,34.1877,5.0666,5.8727,N/A,
600089.SH,特变电工,1998-03-04,0.4636,0.4639,0.4657,0.459,0.459,314600,4816059,-0.0045,-0.9753,15.3085,1.0487,456900000,N/A,1243986400,30000000,0,81680000,33.8542,5.0172,5.8155,N/A,
600089.SH,特变电工,1998-03-05,0.459,0.4611,0.4663,0.4599,0.4642,536600,8243394,0.0051,1.1162,15.3623,1.7887,462000000,N/A,1257872000,30000000,0,81680000,34.2321,5.0732,5.8804,N/A,
600089.SH,特变电工,1998-03-06,0.4642,0.4642,0.4711,0.4642,0.4687,80700,1255953,0.0045,0.974,15.5632,0.269,466500000,N/A,1270124000,30000000,0,81680000,34.5655,5.1226,5.9377,N/A,
600089.SH,特变电工,1998-03-09,0.4687,0.4666,0.4804,0.4666,0.4762,184900,2923499,0.0075,1.6077,15.8112,0.6163,474000000,N/A,1290544000,30000000,0,81680000,35.1213,5.205,6.0331,N/A,
600089.SH,特变电工,1998-03-10,0.4762,0.4804,0.4901,0.4702,0.484,210100,3374220,0.0078,1.6456,16.0601,0.7003,481800000,N/A,1311780800,30000000,0,81680000,35.6992,5.2906,6.1324,N/A,
600089.SH,特变电工,1998-03-11,0.484,0.4822,0.4877,0.4732,0.4762,254300,4074619,-0.0078,-1.6189,16.0229,0.8477,474000000,N/A,1290544000,30000000,0,81680000,35.1213,5.205,6.0331,N/A,
600089.SH,特变电工,1998-03-12,0.4762,0.4756,0.4895,0.4738,0.4862,812800,12932892,0.0099,2.0886,15.9115,2.7093,483900000,N/A,1317498400,30000000,0,81680000,35.8548,5.3137,6.1591,N/A,
600089.SH,特变电工,1998-03-13,0.4862,0.4825,0.4913,0.4822,0.4853,392600,6336922,-0.0009,-0.186,16.1409,1.3087,483000000,N/A,1315048000,30000000,0,81680000,35.7881,5.3038,6.1477,N/A,
600089.SH,特变电工,1998-03-16,0.4853,0.4928,0.4973,0.4883,0.4922,277500,4537768,0.0069,1.4286,16.3523,0.925,489900000,N/A,1333834400,30000000,0,81680000,36.2994,5.3796,6.2355,N/A,
600089.SH,特变电工,1998-03-17,0.4922,0.4934,0.5064,0.4907,0.5048,589700,9771783,0.0127,2.572,16.5708,1.9657,502500000,N/A,1368140000,30000000,0,81680000,37.233,5.5179,6.3959,N/A,
600089.SH,特变电工,1998-03-18,0.5048,0.5033,0.5064,0.4976,0.5003,179500,2994525,-0.0045,-0.8955,16.6826,0.5983,498000000,N/A,1355888000,30000000,0,81680000,36.8996,5.4685,6.3386,N/A,
600089.SH,特变电工,1998-03-19,0.5003,0.5003,0.5118,0.5003,0.5088,520500,8773931,0.0084,1.6867,16.8567,1.735,506400000,N/A,1378758400,30000000,0,81680000,37.522,5.5608,6.4455,N/A,
600089.SH,特变电工,1998-03-20,0.5088,0.5088,0.5118,0.5036,0.5079,124000,2090435,-0.0009,-0.1777,16.8583,0.4133,505500000,N/A,1376308000,30000000,0,81680000,37.4553,5.5509,6.434,N/A,
600089.SH,特变电工,1998-03-23,0.5079,0.5064,0.5154,0.5057,0.5133,454300,7723027,0.0054,1.0682,16.9998,1.5143,510900000,N/A,1391010400,30000000,0,81680000,37.8554,5.6102,6.5028,N/A,
600089.SH,特变电工,1998-03-24,0.5133,0.5148,0.5151,0.5094,0.5124,226200,3843405,-0.0009,-0.1762,16.9912,0.754,510000000,N/A,1388560000,30000000,0,81680000,37.7887,5.6003,6.4913,N/A,
600089.SH,特变电工,1998-03-25,0.5124,0.5214,0.5214,0.5064,0.5097,185700,3146444,-0.0027,-0.5294,16.9437,0.619,507300000,N/A,1381208800,30000000,0,81680000,37.5886,5.5706,6.457,N/A,
600089.SH,特变电工,1998-03-26,0.5097,0.5097,0.5097,0.4822,0.4964,158200,2611174,-0.0133,-2.602,16.5055,0.5273,494100000,N/A,1345269600,30000000,0,81680000,36.6106,5.4257,6.2889,N/A,
600089.SH,特变电工,1998-03-27,0.4964,0.4988,0.5169,0.4958,0.5124,509600,8635022,0.016,3.218,16.9447,1.6987,510000000,N/A,1388560000,30000000,0,81680000,37.7887,5.6003,6.4913,N/A,
600089.SH,特变电工,1998-03-30,0.5124,0.5124,0.5124,0.497,0.5057,167300,2789396,-0.0066,-1.2941,16.673,0.5577,503400000,N/A,1370590400,30000000,0,81680000,37.2997,5.5278,6.4073,N/A,
600089.SH,特变电工,1998-03-31,0.5057,0.5054,0.5184,0.4979,0.5115,241200,4045731,0.0057,1.1323,16.7733,0.804,509100000,N/A,1386109600,30000000,0,81680000,37.722,5.5904,6.4799,N/A,
600089.SH,特变电工,1998-04-01,0.5115,0.5088,0.5244,0.5085,0.5205,405800,6994948,0.009,1.7678,17.2374,1.3527,518100000,N/A,1410613600,30000000,0,81680000,38.3889,5.6892,6.5944,N/A,
600089.SH,特变电工,1998-04-02,0.5205,0.5214,0.5287,0.5169,0.5244,459200,7963845,0.0039,0.7528,17.3429,1.5307,522000000,N/A,1421232000,30000000,0,81680000,38.6778,5.7321,6.6441,N/A,
600089.SH,特变电工,1998-04-03,0.5244,0.5244,0.5305,0.5184,0.5274,259400,4529797,0.003,0.5747,17.4626,0.8647,525000000,N/A,1429400000,30000000,0,81680000,38.9001,5.765,6.6822,N/A,
600089.SH,特变电工,1998-04-06,0.5274,0.5274,0.5314,0.5229,0.5299,271100,4740902,0.0024,0.4571,17.4877,0.9037,527400000,N/A,1435934400,30000000,0,81680000,39.078,5.7914,6.7128,N/A,
600089.SH,特变电工,1998-04-07,0.5299,0.5214,0.5425,0.5199,0.538,242000,4301050,0.0081,1.5358,17.7729,0.8067,535500000,N/A,1457988000,30000000,0,81680000,39.6781,5.8803,6.8159,N/A,
600089.SH,特变电工,1998-04-08,0.538,0.5374,0.547,0.5335,0.547,444900,8008639,0.009,1.6807,18.001,1.483,544500000,N/A,1482492000,30000000,0,81680000,40.345,5.9791,6.9304,N/A,
600089.SH,特变电工,1998-04-09,0.547,0.547,0.5516,0.5422,0.5501,330000,5983930,0.003,0.551,18.1331,1.1,547500000,N/A,1490660000,30000000,0,81680000,40.5673,6.0121,6.9686,N/A,
600089.SH,特变电工,1998-04-10,0.5501,0.5455,0.5591,0.5422,0.5591,1262200,23130316,0.009,1.6438,18.3254,4.2073,556500000,N/A,1515164000,30000000,0,81680000,41.2341,6.1109,7.0832,N/A,
600089.SH,特变电工,1998-04-13,0.5591,0.5591,0.5929,0.5549,0.5579,583800,10967552,-0.0012,-0.2156,18.7865,1.946,555300000,N/A,1511896800,30000000,0,81680000,41.1452,6.0977,7.0679,N/A,
600089.SH,特变电工,1998-04-14,0.5579,0.5516,0.5546,0.5124,0.5199,1137800,20387312,-0.038,-6.8071,17.9182,3.7927,517500000,N/A,1408980000,30000000,0,81680000,38.3444,5.6827,6.5868,N/A,
600089.SH,特变电工,1998-04-15,0.5199,0.5274,0.5546,0.5274,0.5528,390900,7060124,0.0329,6.3188,18.0612,1.303,550200000,N/A,1498011200,30000000,0,81680000,40.7673,6.0417,7.003,N/A,
600089.SH,特变电工,1998-04-16,0.5528,0.5495,0.5841,0.5422,0.5696,629200,11837639,0.0169,3.0534,18.8138,2.0973,567000000,N/A,1543752000,30000000,0,81680000,42.0121,6.2262,7.2168,N/A,
600089.SH,特变电工,1998-04-17,0.5696,0.5696,0.5871,0.5507,0.5507,554200,10575710,-0.019,-3.3333,19.0828,1.8473,548100000,N/A,1492293600,30000000,0,81680000,40.6117,6.0187,6.9763,N/A,
600089.SH,特变电工,1998-04-20,0.5507,0.5425,0.5727,0.5425,0.5428,620100,11553674,-0.0078,-1.4231,18.632,2.067,540300000,N/A,1471056800,30000000,0,81680000,40.0338,5.933,6.877,N/A,
600089.SH,特变电工,1998-04-21,0.5428,0.544,0.5696,0.544,0.5666,565600,10588236,0.0238,4.3865,18.7204,1.8853,564000000,N/A,1535584000,30000000,0,81680000,41.7899,6.1933,7.1786,N/A,
600089.SH,特变电工,1998-04-22,0.5666,0.5666,0.5817,0.5633,0.5666,351100,6719389,0,0,19.1381,1.1703,564000000,N/A,1535584000,30000000,0,81680000,41.7899,6.1933,7.1786,N/A,
600089.SH,特变电工,1998-04-23,0.5666,0.5666,0.5727,0.56,0.5645,62600,1175843,-0.0021,-0.3723,18.7834,0.2087,561900000,N/A,1529866400,30000000,0,81680000,41.6343,6.1702,7.1519,N/A,
600089.SH,特变电工,1998-04-24,0.5645,0.5727,0.5778,0.5636,0.5727,329800,6260064,0.0081,1.4415,18.9814,1.0993,570000000,N/A,1551920000,30000000,0,81680000,42.2344,6.2592,7.255,N/A,
600089.SH,特变电工,1998-04-27,0.5727,0.5787,0.5938,0.5636,0.5787,264200,5027011,0.006,1.0526,19.0273,0.8807,576000000,N/A,1568256000,30000000,0,81680000,42.679,6.325,7.3314,N/A,
600089.SH,特变电工,1998-04-28,0.5787,0.5877,0.6016,0.5817,0.5965,342400,6678171,0.0178,3.0729,19.504,1.1413,593700000,N/A,1616447200,30000000,0,81680000,43.9905,6.5194,7.5567,N/A,
600089.SH,特变电工,1998-04-29,0.5965,0.6028,0.6082,0.5862,0.5938,216500,4283285,-0.0027,-0.4548,19.7842,0.7217,591000000,N/A,1609096000,30000000,0,81680000,43.7904,6.4898,7.5223,N/A,
600089.SH,特变电工,1998-04-30,0.5938,0.5922,0.5968,0.5787,0.5847,156800,3060079,-0.009,-1.5228,19.5158,0.5227,582000000,N/A,1584592000,30000000,0,81680000,43.1236,6.3909,7.4077,N/A,
600089.SH,特变电工,1998-05-04,0.5847,0.5841,0.5907,0.573,0.5853,375100,7296368,0.0006,0.1031,19.4518,1.2503,582600000,N/A,1586225600,30000000,0,81680000,43.168,6.3975,7.4154,N/A,
600089.SH,特变电工,1998-05-05,0.5853,0.585,0.5968,0.5757,0.5932,285900,5609438,0.0078,1.3388,19.6203,0.953,590400000,N/A,1607462400,30000000,0,81680000,43.746,6.4832,7.5147,N/A,
600089.SH,特变电工,1998-05-06,0.5932,0.5883,0.5962,0.5787,0.5953,352700,6874169,0.0021,0.3557,19.4901,1.1757,592500000,N/A,1613180000,30000000,0,81680000,43.9016,6.5062,7.5414,N/A,
600089.SH,特变电工,1998-05-07,0.5953,0.5932,0.5998,0.5892,0.5968,322000,6357866,0.0015,0.2532,19.7449,1.0733,594000000,N/A,1617264000,30000000,0,81680000,44.0127,6.5227,7.5605,N/A,
600089.SH,特变电工,1998-05-08,0.5968,0.6028,0.6112,0.5941,0.6058,342700,6822367,0.009,1.5152,19.9077,1.1423,603000000,N/A,1641768000,30000000,0,81680000,44.6796,6.6215,7.675,N/A,
600089.SH,特变电工,1998-05-11,0.6058,0.6118,0.6323,0.6028,0.6269,242200,4953021,0.0211,3.4826,20.4501,0.8073,624000000,N/A,1698944000,30000000,0,81680000,46.2356,6.8521,7.9423,N/A,
600089.SH,特变电工,1998-05-12,0.6269,0.6329,0.6329,0.6149,0.6284,243300,5044572,0.0015,0.2404,20.734,0.811,625500000,N/A,1703028000,30000000,0,81680000,46.3467,6.8686,7.9614,N/A,
600089.SH,特变电工,1998-05-13,0.6284,0.6284,0.6284,0.6034,0.6209,138700,2804644,-0.0075,-1.199,20.2209,0.4623,618000000,N/A,1682608000,30000000,0,81680000,45.791,6.7862,7.866,N/A,
600089.SH,特变电工,1998-05-14,0.6209,0.6149,0.6179,0.5968,0.6028,173900,3485107,-0.0181,-2.9126,20.0409,0.5797,600000000,N/A,1633600000,30000000,0,81680000,44.4573,6.5886,7.6369,N/A,
600089.SH,特变电工,1998-05-15,0.6028,0.5992,0.6088,0.5922,0.5953,174400,3484758,-0.0075,-1.25,19.9814,0.5813,592500000,N/A,1613180000,30000000,0,81680000,43.9016,6.5062,7.5414,N/A,
600089.SH,特变电工,1998-05-18,0.5953,0.5907,0.5998,0.5826,0.5877,310800,6143334,-0.0075,-1.2658,19.7662,1.036,585000000,N/A,1592760000,30000000,0,81680000,43.3459,6.4239,7.4459,N/A,
600089.SH,特变电工,1998-05-19,0.5877,0.5877,0.6088,0.5841,0.6082,168400,3310911,0.0205,3.4872,19.661,0.5613,605400000,N/A,1648302400,30000000,0,81680000,44.8574,6.6479,7.7056,N/A,
600089.SH,特变电工,1998-05-20,0.6082,0.6082,0.6082,0.6082,0.6082,N/A,N/A,0,0,N/A,N/A,605400000,N/A,1648302400,30000000,0,81680000,44.8574,6.6479,7.7056,N/A,
600089.SH,特变电工,1998-05-21,0.6082,0.6028,0.6203,0.5998,0.6203,358600,7260774,0.0121,1.9822,20.2476,1.1953,617400000,N/A,1680974400,30000000,0,81680000,45.7466,6.7797,7.8583,N/A,
600089.SH,特变电工,1998-05-22,0.6203,0.6293,0.6354,0.6149,0.6224,291700,6058772,0.0021,0.3401,20.7706,0.9723,619500000,N/A,1686692000,30000000,0,81680000,45.9022,6.8027,7.885,N/A,
600089.SH,特变电工,1998-05-25,0.6224,0.6155,0.6194,0.5989,0.6043,208100,4199692,-0.0181,-2.9056,20.1811,0.6937,601500000,N/A,1637684000,30000000,0,81680000,44.5684,6.6051,7.6559,N/A,
600089.SH,特变电工,1998-05-26,0.6043,0.5968,0.6058,0.5877,0.6022,198000,3930776,-0.0021,-0.3491,19.8524,0.66,599400000,N/A,1631966400,30000000,0,81680000,44.4128,6.582,7.6292,N/A,
600089.SH,特变电工,1998-05-27,0.6022,0.5938,0.6118,0.5886,0.6073,211300,4190107,0.0051,0.8509,19.8301,0.7043,604500000,N/A,1645852000,30000000,0,81680000,44.7907,6.638,7.6941,N/A,
600089.SH,特变电工,1998-05-28,0.6073,0.6179,0.6197,0.6028,0.6146,212800,4324103,0.0072,1.1911,20.32,0.7093,611700000,N/A,1665455200,30000000,0,81680000,45.3242,6.7171,7.7858,N/A,
600089.SH,特变电工,1998-05-29,0.6146,0.6269,0.636,0.6088,0.6161,236400,4873313,0.0015,0.2452,20.6147,0.788,613200000,N/A,1669539200,30000000,0,81680000,45.4354,6.7335,7.8049,N/A,
600089.SH,特变电工,1998-06-01,0.6161,0.6329,0.6329,0.6031,0.6031,189000,3874259,-0.013,-2.1037,20.4987,0.63,600300000,N/A,1634416800,30000000,0,81680000,44.4795,6.5919,7.6407,N/A,
600089.SH,特变电工,1998-06-02,0.6031,0.5968,0.62,0.5968,0.6094,46800,942960,0.0063,1.0495,20.1487,0.156,606600000,N/A,1651569600,30000000,0,81680000,44.9463,6.6611,7.7209,N/A,
600089.SH,特变电工,1998-06-03,0.6094,0.6028,0.6143,0.5932,0.6143,119400,2379717,0.0048,0.7913,19.9306,0.398,611400000,N/A,1664638400,30000000,0,81680000,45.302,6.7138,7.782,N/A,
600089.SH,特变电工,1998-06-04,0.6143,0.6022,0.6191,0.6022,0.6191,192200,3875533,0.0048,0.7851,20.1641,0.6407,616200000,N/A,1677707200,30000000,0,81680000,45.6576,6.7665,7.843,N/A,
600089.SH,特变电工,1998-06-05,0.6191,0.6233,0.6284,0.6118,0.6221,200700,4135943,0.003,0.4869,20.6076,0.669,619200000,N/A,1685875200,30000000,0,81680000,45.8799,6.7994,7.8812,N/A,
600089.SH,特变电工,1998-06-08,0.6221,0.6326,0.6341,0.6179,0.6254,183200,3820030,0.0033,0.5329,20.8517,0.6107,622500000,N/A,1694860000,30000000,0,81680000,46.1244,6.8357,7.9232,N/A,
600089.SH,特变电工,1998-06-09,0.6254,0.6323,0.6329,0.6058,0.6115,243000,4989283,-0.0139,-2.2169,20.532,0.81,608700000,N/A,1657287200,30000000,0,81680000,45.1019,6.6841,7.7476,N/A,
600089.SH,特变电工,1998-06-10,0.6115,0.5998,0.6149,0.5907,0.5968,130900,2630021,-0.0148,-2.415,20.0918,0.4363,594000000,N/A,1617264000,30000000,0,81680000,44.0127,6.5227,7.5605,N/A,
600089.SH,特变电工,1998-06-11,0.5968,0.5892,0.5995,0.5847,0.5907,104900,2054984,-0.006,-1.0101,19.5899,0.3497,588000000,N/A,1600928000,30000000,0,81680000,43.5682,6.4568,7.4841,N/A,
600089.SH,特变电工,1998-06-12,0.5907,0.6326,0.6326,0.5907,0.6073,247400,4923921,0.0166,2.8061,19.9027,0.8247,604500000,N/A,1645852000,30000000,0,81680000,44.7907,6.638,7.6941,N/A,
600089.SH,特变电工,1998-06-15,0.6073,0.5998,0.6082,0.5907,0.6058,191400,3804270,-0.0015,-0.2481,19.876,0.638,603000000,N/A,1641768000,30000000,0,81680000,44.6796,6.6215,7.675,N/A,
600089.SH,特变电工,1998-06-16,0.6058,0.6112,0.6179,0.5953,0.6149,145800,2928154,0.009,1.4925,20.0834,0.486,612000000,N/A,1666272000,30000000,0,81680000,45.3464,6.7204,7.7896,N/A,
